1,68,68,0.256437,0.498662,0.865128,0.674354,0.256437,0.498662,0.865128,0.674354,0.608691,0.175692,0.608691,0.175692,1,1,1,1,1,1,-0.212859,0.974851,0.969825,0.969825,0.959974,0.959308,0.952089,0.950398,0.952137,0.978735,0.921853,0.921853,0.961817,0.935535,0.935535,0.932529,0.931518,0.965584,0.923752,-0.0974035,0.978423,0.909756,0.964678,0.91897,0.91897,0.906613,0.923856,0.923856,0.905498
1,68,69,0.256437,0.498662,0.865128,0.674354,0.256437,0.498662,0.865128,0.674354,0.608691,0.175692,0.608691,0.175692,1,1,1,1,1,1,-0.212859,0.974851,0.969825,0.969825,0.959974,0.959308,0.952089,0.950398,0.952137,0.978735,0.921853,0.921853,0.961817,0.935535,0.935535,0.932529,0.931518,0.965584,0.923752,-0.0974035,0.978423,0.909756,0.964678,0.91897,0.91897,0.906613,0.923856,0.923856,0.905498
1,68,70,0.256437,0.498662,0.865128,0.674354,0.25805,0.505767,0.132458,0.446165,0.608691,0.175692,-0.125592,-0.0596017,-0.212859,0.214789,0,0.0077187,-0.212859,-0.212859,1,-0.207063,-0.206612,-0.206612,-0.221558,-0.203823,-0.223089,-0.224319,-0.202462,-0.215557,-0.197742,-0.197742,-0.219288,-0.226715,-0.226715,-0.188352,-0.228655,-0.199286,-0.231281,0.455021,-0.213365,-0.233954,-0.216408,-0.229449,-0.229449,-0.234058,-0.22711,-0.22711,-0.233559
1,68,67,0.256437,0.498662,0.865128,0.674354,0.255381,0.517077,0.881863,0.684719,0.608691,0.175692,0.626482,0.167642,0.974851,0.974973,0.989928,0.780872,0.974851,0.974851,-0.207063,1,0.994497,0.994497,0.935915,0.984022,0.928357,0.926308,0.976574,0.954851,0.903476,0.903476,0.938363,0.912334,0.912334,0.914623,0.90802,0.964272,0.899975,-0.094815,0.955133,0.886885,0.941715,0.896578,0.896578,0.884091,0.90162,0.90162,0.883248
1,68,62,0.256437,0.498662,0.865128,0.674354,0.245196,0.511294,0.871902,0.69747,0.608691,0.175692,0.626706,0.186176,0.969825,0.969844,0.995985,0.772815,0.969825,0.969825,-0.206612,0.994497,1,1,0.930973,0.989032,0.923276,0.921794,0.981676,0.948911,0.892129,0.892129,0.932502,0.907176,0.907176,0.902191,0.903437,0.954538,0.896093,-0.0945194,0.948377,0.8823,0.935054,0.890954,0.890954,0.879145,0.895583,0.895583,0.877968
1,68,63,0.256437,0.498662,0.865128,0.674354,0.245196,0.511294,0.871902,0.69747,0.608691,0.175692,0.626706,0.186176,0.969825,0.969844,0.995985,0.772815,0.969825,0.969825,-0.206612,0.994497,1,1,0.930973,0.989032,0.923276,0.921794,0.981676,0.948911,0.892129,0.892129,0.932502,0.907176,0.907176,0.902191,0.903437,0.954538,0.896093,-0.0945194,0.948377,0.8823,0.935054,0.890954,0.890954,0.879145,0.895583,0.895583,0.877968
1,68,84,0.256437,0.498662,0.865128,0.674354,0.270029,0.481505,0.855111,0.645952,0.608691,0.175692,0.585082,0.164447,0.959974,0.959989,0.996384,0.782045,0.959974,0.959974,-0.221558,0.935915,0.930973,0.930973,1,0.920982,0.991836,0.98992,0.914066,0.978804,0.936242,0.936242,0.995914,0.974636,0.974636,0.898055,0.970299,0.928121,0.962027,-0.101408,0.974207,0.947661,0.988096,0.957531,0.957531,0.944491,0.962728,0.962728,0.943423
1,68,65,0.256437,0.498662,0.865128,0.674354,0.249389,0.524487,0.885744,0.696636,0.608691,0.175692,0.636355,0.172149,0.959308,0.959397,0.991335,0.795012,0.959308,0.959308,-0.203823,0.984022,0.989032,0.989032,0.920982,1,0.913526,0.911565,0.992445,0.939527,0.88841,0.88841,0.923301,0.897743,0.897743,0.899278,0.893552,0.948427,0.885701,-0.0933224,0.939724,0.872744,0.926522,0.882184,0.882184,0.869957,0.887107,0.887107,0.869094
1,68,91,0.256437,0.498662,0.865128,0.674354,0.275714,0.480879,0.857144,0.637529,0.608691,0.175692,0.58143,0.15665,0.952089,0.952188,0.990806,0.792181,0.952089,0.952089,-0.223089,0.928357,0.923276,0.923276,0.991836,0.913526,1,0.997831,0.906619,0.971177,0.931298,0.931298,0.988163,0.98273,0.98273,0.893682,0.97812,0.922311,0.969498,-0.102147,0.966944,0.955346,0.980728,0.965721,0.965721,0.952312,0.971126,0.971126,0.951381
1,68,81,0.256437,0.498662,0.865128,0.674354,0.266232,0.470526,0.843045,0.64692,0.608691,0.175692,0.576813,0.176394,0.950398,0.950476,0.991836,0.784158,0.950398,0.950398,-0.224319,0.926308,0.921794,0.921794,0.98992,0.911565,0.997831,1,0.90482,0.968172,0.921115,0.921115,0.985074,0.983914,0.983914,0.882767,0.980036,0.915039,0.97228,-0.102592,0.962933,0.957072,0.976661,0.966143,0.966143,0.953529,0.971041,0.971041,0.952144
1,68,61,0.256437,0.498662,0.865128,0.674354,0.245062,0.525859,0.885424,0.704171,0.608691,0.175692,0.640362,0.178311,0.952137,0.952165,0.995134,0.781345,0.952137,0.952137,-0.202462,0.976574,0.981676,0.981676,0.914066,0.992445,0.906619,0.90482,1,0.932235,0.879998,0.879998,0.916129,0.890912,0.890912,0.890512,0.886899,0.940077,0.879281,-0.092676,0.932214,0.866217,0.919118,0.875325,0.875325,0.863352,0.880109,0.880109,0.862405
1,68,98,0.256437,0.498662,0.865128,0.674354,0.28081,0.505748,0.883116,0.641054,0.608691,0.175692,0.602307,0.135305,0.978735,0.979882,0.969171,0.786295,0.978735,0.978735,-0.215557,0.954851,0.948911,0.948911,0.978804,0.939527,0.971177,0.968172,0.932235,1,0.955074,0.955074,0.98277,0.95467,0.95467,0.930678,0.949302,0.955363,0.939866,-0.0988419,0.996952,0.927375,0.987486,0.939043,0.939043,0.925038,0.944916,0.944916,0.92468
1,68,95,0.256437,0.498662,0.865128,0.674354,0.277866,0.52333,0.882128,0.444271,0.608691,0.175692,0.604262,-0.0790597,0.921853,0.973157,0,0.158942,0.921853,0.921853,-0.197742,0.903476,0.892129,0.892129,0.936242,0.88841,0.931298,0.921115,0.879998,0.955074,1,1,0.951952,0.917636,0.917636,0.972782,0.905231,0.957941,0.887545,-0.0918472,0.962665,0.885758,0.966736,0.909902,0.909902,0.888474,0.920603,0.920603,0.892582
1,68,96,0.256437,0.498662,0.865128,0.674354,0.277866,0.52333,0.882128,0.444271,0.608691,0.175692,0.604262,-0.0790597,0.921853,0.973157,0,0.158942,0.921853,0.921853,-0.197742,0.903476,0.892129,0.892129,0.936242,0.88841,0.931298,0.921115,0.879998,0.955074,1,1,0.951952,0.917636,0.917636,0.972782,0.905231,0.957941,0.887545,-0.0918472,0.962665,0.885758,0.966736,0.909902,0.909902,0.888474,0.920603,0.920603,0.892582
1,68,103,0.256437,0.498662,0.865128,0.674354,0.285492,0.497347,0.877543,0.629444,0.608691,0.175692,0.592051,0.132097,0.961817,0.963,0.968428,0.775703,0.961817,0.961817,-0.219288,0.938363,0.932502,0.932502,0.995914,0.923301,0.988163,0.985074,0.916129,0.98277,0.951952,0.951952,1,0.971377,0.971377,0.914995,0.965883,0.939093,0.956246,-0.100558,0.979819,0.94358,0.993786,0.955508,0.955508,0.941223,0.961505,0.961505,0.940879
1,68,101,0.256437,0.498662,0.865128,0.674354,0.283154,0.475402,0.855537,0.623388,0.608691,0.175692,0.572384,0.147986,0.935535,0.935775,0.985576,0.785016,0.935535,0.935535,-0.226715,0.912334,0.907176,0.907176,0.974636,0.897743,0.98273,0.983914,0.890912,0.95467,0.917636,0.917636,0.971377,1,1,0.880911,0.995084,0.907947,0.986042,-0.103844,0.950812,0.97196,0.964366,0.982919,0.982919,0.969026,0.988576,0.988576,0.968218
1,68,102,0.256437,0.498662,0.865128,0.674354,0.283154,0.475402,0.855537,0.623388,0.608691,0.175692,0.572384,0.147986,0.935535,0.935775,0.985576,0.785016,0.935535,0.935535,-0.226715,0.912334,0.907176,0.907176,0.974636,0.897743,0.98273,0.983914,0.890912,0.95467,0.917636,0.917636,0.971377,1,1,0.880911,0.995084,0.907947,0.986042,-0.103844,0.950812,0.97196,0.964366,0.982919,0.982919,0.969026,0.988576,0.988576,0.968218
1,68,82,0.256437,0.498662,0.865128,0.674354,0.268114,0.537349,0.885503,0.423129,0.608691,0.175692,0.617389,-0.11422,0.932529,0.999504,0,0.16405,0.932529,0.932529,-0.188352,0.914623,0.902191,0.902191,0.898055,0.899278,0.893682,0.882767,0.890512,0.930678,0.972782,0.972782,0.914995,0.880911,0.880911,1,0.867871,0.978671,0.849547,-0.0876778,0.944067,0.849428,0.930788,0.874625,0.874625,0.852811,0.885687,0.885687,0.857449
1,68,87,0.256437,0.498662,0.865128,0.674354,0.274456,0.463726,0.840825,0.630948,0.608691,0.175692,0.566369,0.167222,0.931518,0.931529,0.99685,0.784144,0.931518,0.931518,-0.228655,0.90802,0.903437,0.903437,0.970299,0.893552,0.97812,0.980036,0.886899,0.949302,0.905231,0.905231,0.965883,0.995084,0.995084,0.867871,1,0.898457,0.991826,-0.10461,0.944453,0.976611,0.957918,0.986257,0.986257,0.973144,0.991407,0.991407,0.971864
1,68,108,0.256437,0.498662,0.865128,0.674354,0.290278,0.47972,0.920941,0.48128,0.608691,0.175692,0.630663,0.00155962,0.965584,0.989775,0.858949,0.228347,0.965584,0.965584,-0.199286,0.964272,0.954538,0.954538,0.928121,0.948427,0.922311,0.915039,0.940077,0.955363,0.957941,0.957941,0.939093,0.907947,0.907947,0.978671,0.898457,1,0.884268,-0.0920918,0.963325,0.878574,0.949782,0.897495,0.897495,0.879354,0.906139,0.906139,0.881708
1,68,78,0.256437,0.498662,0.865128,0.674354,0.265019,0.44909,0.822405,0.638722,0.608691,0.175692,0.557387,0.189632,0.923752,0.924428,0.975627,0.781956,0.923752,0.923752,-0.231281,0.899975,0.896093,0.896093,0.962027,0.885701,0.969498,0.97228,0.879281,0.939866,0.887545,0.887545,0.956246,0.986042,0.986042,0.849547,0.991826,0.884268,1,-0.105662,0.933852,0.983384,0.947168,0.991436,0.991436,0.97926,0.992333,0.992333,0.977403
1,68,99,0.256437,0.498662,0.865128,0.674354,0.281742,0.457407,0.2237,0.43333,0.608691,0.175692,-0.0580422,-0.024077,-0.0974035,0.0978193,0,0.0615608,-0.0974035,-0.0974035,0.455021,-0.094815,-0.0945194,-0.0945194,-0.101408,-0.0933224,-0.102147,-0.102592,-0.092676,-0.0988419,-0.0918472,-0.0918472,-0.100558,-0.103844,-0.103844,-0.0876778,-0.10461,-0.0920918,-0.105662,1,-0.0980011,-0.107059,-0.0993986,-0.105223,-0.105223,-0.107195,-0.104236,-0.104236,-0.107046
1,68,111,0.256437,0.498662,0.865128,0.674354,0.29513,0.51908,0.902504,0.624964,0.608691,0.175692,0.607373,0.105884,0.978423,0.982144,0.944553,0.776806,0.978423,0.978423,-0.213365,0.955133,0.948377,0.948377,0.974207,0.939724,0.966944,0.962933,0.932214,0.996952,0.962665,0.962665,0.979819,0.950812,0.950812,0.944067,0.944453,0.963325,0.933852,-0.0980011,1,0.922839,0.985948,0.936266,0.936266,0.921204,0.942821,0.942821,0.92147
1,68,100,0.256437,0.498662,0.865128,0.674354,0.282566,0.455296,0.836407,0.614679,0.608691,0.175692,0.553842,0.159383,0.909756,0.909756,0.999589,0.780746,0.909756,0.909756,-0.233954,0.886885,0.8823,0.8823,0.947661,0.872744,0.955346,0.957072,0.866217,0.927375,0.885758,0.885758,0.94358,0.97196,0.97196,0.849428,0.976611,0.878574,0.983384,-0.107059,0.922839,1,0.935996,0.987459,0.987459,0.996557,0.979971,0.979971,0.995344
1,68,115,0.256437,0.498662,0.865128,0.674354,0.298658,0.512186,0.897493,0.616616,0.608691,0.175692,0.598835,0.10443,0.964678,0.968342,0.944581,0.78023,0.964678,0.964678,-0.216408,0.941715,0.935054,0.935054,0.988096,0.926522,0.980728,0.976661,0.919118,0.987486,0.966736,0.966736,0.993786,0.964366,0.964366,0.930788,0.957918,0.949782,0.947168,-0.0993986,0.985948,0.935996,1,0.949612,0.949612,0.934337,0.956259,0.956259,0.934606
1,68,113,0.256437,0.498662,0.865128,0.674354,0.297632,0.476825,0.863458,0.602198,0.608691,0.175692,0.565827,0.125373,0.91897,0.920154,0.967678,0.785308,0.91897,0.91897,-0.229449,0.896578,0.890954,0.890954,0.957531,0.882184,0.965721,0.966143,0.875325,0.939043,0.909902,0.909902,0.955508,0.982919,0.982919,0.874625,0.986257,0.897495,0.991436,-0.105223,0.936266,0.987459,0.949612,1,1,0.985014,0.993374,0.993374,0.984674
1,68,114,0.256437,0.498662,0.865128,0.674354,0.297632,0.476825,0.863458,0.602198,0.608691,0.175692,0.565827,0.125373,0.91897,0.920154,0.967678,0.785308,0.91897,0.91897,-0.229449,0.896578,0.890954,0.890954,0.957531,0.882184,0.965721,0.966143,0.875325,0.939043,0.909902,0.909902,0.955508,0.982919,0.982919,0.874625,0.986257,0.897495,0.991436,-0.105223,0.936266,0.987459,0.949612,1,1,0.985014,0.993374,0.993374,0.984674
1,68,107,0.256437,0.498662,0.865128,0.674354,0.290232,0.459846,0.844587,0.605115,0.608691,0.175692,0.554355,0.14527,0.906613,0.906794,0.987265,0.7821,0.906613,0.906613,-0.234058,0.884091,0.879145,0.879145,0.944491,0.869957,0.952312,0.953529,0.863352,0.925038,0.888474,0.888474,0.941223,0.969026,0.969026,0.852811,0.973144,0.879354,0.97926,-0.107195,0.921204,0.996557,0.934337,0.985014,0.985014,1,0.977909,0.977909,0.999119
1,68,117,0.256437,0.498662,0.865128,0.674354,0.303148,0.485451,0.874447,0.597728,0.608691,0.175692,0.571299,0.112278,0.923856,0.926121,0.955451,0.783825,0.923856,0.923856,-0.22711,0.90162,0.895583,0.895583,0.962728,0.887107,0.971126,0.971041,0.880109,0.944916,0.920603,0.920603,0.961505,0.988576,0.988576,0.885687,0.991407,0.906139,0.992333,-0.104236,0.942821,0.979971,0.956259,0.993374,0.993374,0.977909,1,1,0.977899
1,68,118,0.256437,0.498662,0.865128,0.674354,0.303148,0.485451,0.874447,0.597728,0.608691,0.175692,0.571299,0.112278,0.923856,0.926121,0.955451,0.783825,0.923856,0.923856,-0.22711,0.90162,0.895583,0.895583,0.962728,0.887107,0.971126,0.971041,0.880109,0.944916,0.920603,0.920603,0.961505,0.988576,0.988576,0.885687,0.991407,0.906139,0.992333,-0.104236,0.942821,0.979971,0.956259,0.993374,0.993374,0.977909,1,1,0.977899
1,68,112,0.256437,0.498662,0.865128,0.674354,0.296571,0.465176,0.85243,0.59806,0.608691,0.175692,0.555859,0.132884,0.905498,0.906133,0.976167,0.782054,0.905498,0.905498,-0.233559,0.883248,0.877968,0.877968,0.943423,0.869094,0.951381,0.952144,0.862405,0.92468,0.892582,0.892582,0.940879,0.968218,0.968218,0.857449,0.971864,0.881708,0.977403,-0.107046,0.92147,0.995344,0.934606,0.984674,0.984674,0.999119,0.977899,0.977899,1
1,69,69,0.256437,0.498662,0.865128,0.674354,0.256437,0.498662,0.865128,0.674354,0.608691,0.175692,0.608691,0.175692,1,1,1,1,1,1,-0.212859,0.974851,0.969825,0.969825,0.959974,0.959308,0.952089,0.950398,0.952137,0.978735,0.921853,0.921853,0.961817,0.935535,0.935535,0.932529,0.931518,0.965584,0.923752,-0.0974035,0.978423,0.909756,0.964678,0.91897,0.91897,0.906613,0.923856,0.923856,0.905498
1,69,68,0.256437,0.498662,0.865128,0.674354,0.256437,0.498662,0.865128,0.674354,0.608691,0.175692,0.608691,0.175692,1,1,1,1,1,1,-0.212859,0.974851,0.969825,0.969825,0.959974,0.959308,0.952089,0.950398,0.952137,0.978735,0.921853,0.921853,0.961817,0.935535,0.935535,0.932529,0.931518,0.965584,0.923752,-0.0974035,0.978423,0.909756,0.964678,0.91897,0.91897,0.906613,0.923856,0.923856,0.905498
1,69,70,0.256437,0.498662,0.865128,0.674354,0.25805,0.505767,0.132458,0.446165,0.608691,0.175692,-0.125592,-0.0596017,-0.212859,0.214789,0,0.0077187,-0.212859,-0.212859,1,-0.207063,-0.206612,-0.206612,-0.221558,-0.203823,-0.223089,-0.224319,-0.202462,-0.215557,-0.197742,-0.197742,-0.219288,-0.226715,-0.226715,-0.188352,-0.228655,-0.199286,-0.231281,0.455021,-0.213365,-0.233954,-0.216408,-0.229449,-0.229449,-0.234058,-0.22711,-0.22711,-0.233559
1,69,67,0.256437,0.498662,0.865128,0.674354,0.255381,0.517077,0.881863,0.684719,0.608691,0.175692,0.626482,0.167642,0.974851,0.974973,0.989928,0.780872,0.974851,0.974851,-0.207063,1,0.994497,0.994497,0.935915,0.984022,0.928357,0.926308,0.976574,0.954851,0.903476,0.903476,0.938363,0.912334,0.912334,0.914623,0.90802,0.964272,0.899975,-0.094815,0.955133,0.886885,0.941715,0.896578,0.896578,0.884091,0.90162,0.90162,0.883248
1,69,62,0.256437,0.498662,0.865128,0.674354,0.245196,0.511294,0.871902,0.69747,0.608691,0.175692,0.626706,0.186176,0.969825,0.969844,0.995985,0.772815,0.969825,0.969825,-0.206612,0.994497,1,1,0.930973,0.989032,0.923276,0.921794,0.981676,0.948911,0.892129,0.892129,0.932502,0.907176,0.907176,0.902191,0.903437,0.954538,0.896093,-0.0945194,0.948377,0.8823,0.935054,0.890954,0.890954,0.879145,0.895583,0.895583,0.877968
1,69,63,0.256437,0.498662,0.865128,0.674354,0.245196,0.511294,0.871902,0.69747,0.608691,0.175692,0.626706,0.186176,0.969825,0.969844,0.995985,0.772815,0.969825,0.969825,-0.206612,0.994497,1,1,0.930973,0.989032,0.923276,0.921794,0.981676,0.948911,0.892129,0.892129,0.932502,0.907176,0.907176,0.902191,0.903437,0.954538,0.896093,-0.0945194,0.948377,0.8823,0.935054,0.890954,0.890954,0.879145,0.895583,0.895583,0.877968
1,69,84,0.256437,0.498662,0.865128,0.674354,0.270029,0.481505,0.855111,0.645952,0.608691,0.175692,0.585082,0.164447,0.959974,0.959989,0.996384,0.782045,0.959974,0.959974,-0.221558,0.935915,0.930973,0.930973,1,0.920982,0.991836,0.98992,0.914066,0.978804,0.936242,0.936242,0.995914,0.974636,0.974636,0.898055,0.970299,0.928121,0.962027,-0.101408,0.974207,0.947661,0.988096,0.957531,0.957531,0.944491,0.962728,0.962728,0.943423
1,69,65,0.256437,0.498662,0.865128,0.674354,0.249389,0.524487,0.885744,0.696636,0.608691,0.175692,0.636355,0.172149,0.959308,0.959397,0.991335,0.795012,0.959308,0.959308,-0.203823,0.984022,0.989032,0.989032,0.920982,1,0.913526,0.911565,0.992445,0.939527,0.88841,0.88841,0.923301,0.897743,0.897743,0.899278,0.893552,0.948427,0.885701,-0.0933224,0.939724,0.872744,0.926522,0.882184,0.882184,0.869957,0.887107,0.887107,0.869094
1,69,91,0.256437,0.498662,0.865128,0.674354,0.275714,0.480879,0.857144,0.637529,0.608691,0.175692,0.58143,0.15665,0.952089,0.952188,0.990806,0.792181,0.952089,0.952089,-0.223089,0.928357,0.923276,0.923276,0.991836,0.913526,1,0.997831,0.906619,0.971177,0.931298,0.931298,0.988163,0.98273,0.98273,0.893682,0.97812,0.922311,0.969498,-0.102147,0.966944,0.955346,0.980728,0.965721,0.965721,0.952312,0.971126,0.971126,0.951381
1,69,81,0.256437,0.498662,0.865128,0.674354,0.266232,0.470526,0.843045,0.64692,0.608691,0.175692,0.576813,0.176394,0.950398,0.950476,0.991836,0.784158,0.950398,0.950398,-0.224319,0.926308,0.921794,0.921794,0.98992,0.911565,0.997831,1,0.90482,0.968172,0.921115,0.921115,0.985074,0.983914,0.983914,0.882767,0.980036,0.915039,0.97228,-0.102592,0.962933,0.957072,0.976661,0.966143,0.966143,0.953529,0.971041,0.971041,0.952144
1,69,61,0.256437,0.498662,0.865128,0.674354,0.245062,0.525859,0.885424,0.704171,0.608691,0.175692,0.640362,0.178311,0.952137,0.952165,0.995134,0.781345,0.952137,0.952137,-0.202462,0.976574,0.981676,0.981676,0.914066,0.992445,0.906619,0.90482,1,0.932235,0.879998,0.879998,0.916129,0.890912,0.890912,0.890512,0.886899,0.940077,0.879281,-0.092676,0.932214,0.866217,0.919118,0.875325,0.875325,0.863352,0.880109,0.880109,0.862405
1,69,98,0.256437,0.498662,0.865128,0.674354,0.28081,0.505748,0.883116,0.641054,0.608691,0.175692,0.602307,0.135305,0.978735,0.979882,0.969171,0.786295,0.978735,0.978735,-0.215557,0.954851,0.948911,0.948911,0.978804,0.939527,0.971177,0.968172,0.932235,1,0.955074,0.955074,0.98277,0.95467,0.95467,0.930678,0.949302,0.955363,0.939866,-0.0988419,0.996952,0.927375,0.987486,0.939043,0.939043,0.925038,0.944916,0.944916,0.92468
1,69,95,0.256437,0.498662,0.865128,0.674354,0.277866,0.52333,0.882128,0.444271,0.608691,0.175692,0.604262,-0.0790597,0.921853,0.973157,0,0.158942,0.921853,0.921853,-0.197742,0.903476,0.892129,0.892129,0.936242,0.88841,0.931298,0.921115,0.879998,0.955074,1,1,0.951952,0.917636,0.917636,0.972782,0.905231,0.957941,0.887545,-0.0918472,0.962665,0.885758,0.966736,0.909902,0.909902,0.888474,0.920603,0.920603,0.892582
1,69,96,0.256437,0.498662,0.865128,0.674354,0.277866,0.52333,0.882128,0.444271,0.608691,0.175692,0.604262,-0.0790597,0.921853,0.973157,0,0.158942,0.921853,0.921853,-0.197742,0.903476,0.892129,0.892129,0.936242,0.88841,0.931298,0.921115,0.879998,0.955074,1,1,0.951952,0.917636,0.917636,0.972782,0.905231,0.957941,0.887545,-0.0918472,0.962665,0.885758,0.966736,0.909902,0.909902,0.888474,0.920603,0.920603,0.892582
1,69,103,0.256437,0.498662,0.865128,0.674354,0.285492,0.497347,0.877543,0.629444,0.608691,0.175692,0.592051,0.132097,0.961817,0.963,0.968428,0.775703,0.961817,0.961817,-0.219288,0.938363,0.932502,0.932502,0.995914,0.923301,0.988163,0.985074,0.916129,0.98277,0.951952,0.951952,1,0.971377,0.971377,0.914995,0.965883,0.939093,0.956246,-0.100558,0.979819,0.94358,0.993786,0.955508,0.955508,0.941223,0.961505,0.961505,0.940879
1,69,101,0.256437,0.498662,0.865128,0.674354,0.283154,0.475402,0.855537,0.623388,0.608691,0.175692,0.572384,0.147986,0.935535,0.935775,0.985576,0.785016,0.935535,0.935535,-0.226715,0.912334,0.907176,0.907176,0.974636,0.897743,0.98273,0.983914,0.890912,0.95467,0.917636,0.917636,0.971377,1,1,0.880911,0.995084,0.907947,0.986042,-0.103844,0.950812,0.97196,0.964366,0.982919,0.982919,0.969026,0.988576,0.988576,0.968218
1,69,102,0.256437,0.498662,0.865128,0.674354,0.283154,0.475402,0.855537,0.623388,0.608691,0.175692,0.572384,0.147986,0.935535,0.935775,0.985576,0.785016,0.935535,0.935535,-0.226715,0.912334,0.907176,0.907176,0.974636,0.897743,0.98273,0.983914,0.890912,0.95467,0.917636,0.917636,0.971377,1,1,0.880911,0.995084,0.907947,0.986042,-0.103844,0.950812,0.97196,0.964366,0.982919,0.982919,0.969026,0.988576,0.988576,0.968218
1,69,82,0.256437,0.498662,0.865128,0.674354,0.268114,0.537349,0.885503,0.423129,0.608691,0.175692,0.617389,-0.11422,0.932529,0.999504,0,0.16405,0.932529,0.932529,-0.188352,0.914623,0.902191,0.902191,0.898055,0.899278,0.893682,0.882767,0.890512,0.930678,0.972782,0.972782,0.914995,0.880911,0.880911,1,0.867871,0.978671,0.849547,-0.0876778,0.944067,0.849428,0.930788,0.874625,0.874625,0.852811,0.885687,0.885687,0.857449
1,69,87,0.256437,0.498662,0.865128,0.674354,0.274456,0.463726,0.840825,0.630948,0.608691,0.175692,0.566369,0.167222,0.931518,0.931529,0.99685,0.784144,0.931518,0.931518,-0.228655,0.90802,0.903437,0.903437,0.970299,0.893552,0.97812,0.980036,0.886899,0.949302,0.905231,0.905231,0.965883,0.995084,0.995084,0.867871,1,0.898457,0.991826,-0.10461,0.944453,0.976611,0.957918,0.986257,0.986257,0.973144,0.991407,0.991407,0.971864
1,69,108,0.256437,0.498662,0.865128,0.674354,0.290278,0.47972,0.920941,0.48128,0.608691,0.175692,0.630663,0.00155962,0.965584,0.989775,0.858949,0.228347,0.965584,0.965584,-0.199286,0.964272,0.954538,0.954538,0.928121,0.948427,0.922311,0.915039,0.940077,0.955363,0.957941,0.957941,0.939093,0.907947,0.907947,0.978671,0.898457,1,0.884268,-0.0920918,0.963325,0.878574,0.949782,0.897495,0.897495,0.879354,0.906139,0.906139,0.881708
1,69,78,0.256437,0.498662,0.865128,0.674354,0.265019,0.44909,0.822405,0.638722,0.608691,0.175692,0.557387,0.189632,0.923752,0.924428,0.975627,0.781956,0.923752,0.923752,-0.231281,0.899975,0.896093,0.896093,0.962027,0.885701,0.969498,0.97228,0.879281,0.939866,0.887545,0.887545,0.956246,0.986042,0.986042,0.849547,0.991826,0.884268,1,-0.105662,0.933852,0.983384,0.947168,0.991436,0.991436,0.97926,0.992333,0.992333,0.977403
1,69,99,0.256437,0.498662,0.865128,0.674354,0.281742,0.457407,0.2237,0.43333,0.608691,0.175692,-0.0580422,-0.024077,-0.0974035,0.0978193,0,0.0615608,-0.0974035,-0.0974035,0.455021,-0.094815,-0.0945194,-0.0945194,-0.101408,-0.0933224,-0.102147,-0.102592,-0.092676,-0.0988419,-0.0918472,-0.0918472,-0.100558,-0.103844,-0.103844,-0.0876778,-0.10461,-0.0920918,-0.105662,1,-0.0980011,-0.107059,-0.0993986,-0.105223,-0.105223,-0.107195,-0.104236,-0.104236,-0.107046
1,69,111,0.256437,0.498662,0.865128,0.674354,0.29513,0.51908,0.902504,0.624964,0.608691,0.175692,0.607373,0.105884,0.978423,0.982144,0.944553,0.776806,0.978423,0.978423,-0.213365,0.955133,0.948377,0.948377,0.974207,0.939724,0.966944,0.962933,0.932214,0.996952,0.962665,0.962665,0.979819,0.950812,0.950812,0.944067,0.944453,0.963325,0.933852,-0.0980011,1,0.922839,0.985948,0.936266,0.936266,0.921204,0.942821,0.942821,0.92147
1,69,100,0.256437,0.498662,0.865128,0.674354,0.282566,0.455296,0.836407,0.614679,0.608691,0.175692,0.553842,0.159383,0.909756,0.909756,0.999589,0.780746,0.909756,0.909756,-0.233954,0.886885,0.8823,0.8823,0.947661,0.872744,0.955346,0.957072,0.866217,0.927375,0.885758,0.885758,0.94358,0.97196,0.97196,0.849428,0.976611,0.878574,0.983384,-0.107059,0.922839,1,0.935996,0.987459,0.987459,0.996557,0.979971,0.979971,0.995344
1,69,115,0.256437,0.498662,0.865128,0.674354,0.298658,0.512186,0.897493,0.616616,0.608691,0.175692,0.598835,0.10443,0.964678,0.968342,0.944581,0.78023,0.964678,0.964678,-0.216408,0.941715,0.935054,0.935054,0.988096,0.926522,0.980728,0.976661,0.919118,0.987486,0.966736,0.966736,0.993786,0.964366,0.964366,0.930788,0.957918,0.949782,0.947168,-0.0993986,0.985948,0.935996,1,0.949612,0.949612,0.934337,0.956259,0.956259,0.934606
1,69,113,0.256437,0.498662,0.865128,0.674354,0.297632,0.476825,0.863458,0.602198,0.608691,0.175692,0.565827,0.125373,0.91897,0.920154,0.967678,0.785308,0.91897,0.91897,-0.229449,0.896578,0.890954,0.890954,0.957531,0.882184,0.965721,0.966143,0.875325,0.939043,0.909902,0.909902,0.955508,0.982919,0.982919,0.874625,0.986257,0.897495,0.991436,-0.105223,0.936266,0.987459,0.949612,1,1,0.985014,0.993374,0.993374,0.984674
1,69,114,0.256437,0.498662,0.865128,0.674354,0.297632,0.476825,0.863458,0.602198,0.608691,0.175692,0.565827,0.125373,0.91897,0.920154,0.967678,0.785308,0.91897,0.91897,-0.229449,0.896578,0.890954,0.890954,0.957531,0.882184,0.965721,0.966143,0.875325,0.939043,0.909902,0.909902,0.955508,0.982919,0.982919,0.874625,0.986257,0.897495,0.991436,-0.105223,0.936266,0.987459,0.949612,1,1,0.985014,0.993374,0.993374,0.984674
